Time,X(CH1),
1.4351773e-04,2.69600e-01,
1.4353772e-04,2.70400e-01,
1.4355771e-04,2.70400e-01,
1.4357771e-04,2.69600e-01,
1.4359770e-04,2.69600e-01,
1.4361770e-04,2.69600e-01,
1.4363769e-04,2.69600e-01,
1.4365769e-04,2.69600e-01,
1.4367768e-04,2.69600e-01,
1.4369767e-04,2.69600e-01,
1.4371767e-04,2.68800e-01,
1.4373766e-04,2.69600e-01,
1.4375766e-04,2.68800e-01,
1.4377765e-04,2.69600e-01,
1.4379765e-04,2.69600e-01,
1.4381764e-04,2.70400e-01,
1.4383763e-04,2.69600e-01,
1.4385763e-04,2.69600e-01,
1.4387762e-04,2.69600e-01,
1.4389762e-04,2.68800e-01,
1.4391761e-04,2.69600e-01,
1.4393761e-04,2.69600e-01,
1.4395760e-04,2.69600e-01,
1.4397760e-04,2.69600e-01,
1.4399759e-04,2.69600e-01,
1.4401758e-04,2.70400e-01,
1.4403758e-04,2.69600e-01,
1.4405757e-04,2.69600e-01,
1.4407757e-04,2.70400e-01,
1.4409756e-04,2.70400e-01,
1.4411756e-04,2.69600e-01,
1.4413755e-04,2.70400e-01,
1.4415754e-04,2.69600e-01,
1.4417754e-04,2.69600e-01,
1.4419753e-04,2.69600e-01,
1.4421753e-04,2.69600e-01,
1.4423752e-04,2.70400e-01,
1.4425752e-04,2.70400e-01,
1.4427751e-04,2.70400e-01,
1.4429750e-04,2.70400e-01,
1.4431750e-04,2.70400e-01,
1.4433749e-04,2.70400e-01,
1.4435749e-04,2.70400e-01,
1.4437748e-04,2.70400e-01,
1.4439748e-04,2.70400e-01,
1.4441747e-04,2.69600e-01,
1.4443746e-04,2.69600e-01,
1.4445746e-04,2.70400e-01,
1.4447745e-04,2.69600e-01,
1.4449745e-04,2.69600e-01,
1.4451744e-04,2.70400e-01,
1.4453744e-04,2.70400e-01,
1.4455743e-04,2.70400e-01,
1.4457743e-04,2.70400e-01,
1.4459742e-04,2.70400e-01,
1.4461741e-04,2.70400e-01,
1.4463741e-04,2.70400e-01,
1.4465740e-04,2.69600e-01,
1.4467740e-04,2.69600e-01,
1.4469739e-04,2.69600e-01,
1.4471739e-04,2.68800e-01,
1.4473738e-04,2.69600e-01,
1.4475737e-04,2.70400e-01,
1.4477737e-04,2.69600e-01,
1.4479736e-04,2.70400e-01,
1.4481736e-04,2.69600e-01,
1.4483735e-04,2.69600e-01,
1.4485735e-04,2.70400e-01,
1.4487734e-04,2.69600e-01,
1.4489733e-04,2.70400e-01,
1.4491733e-04,2.70400e-01,
1.4493732e-04,2.69600e-01,
1.4495732e-04,2.69600e-01,
1.4497731e-04,2.69600e-01,
1.4499731e-04,2.70400e-01,
1.4501730e-04,2.69600e-01,
1.4503729e-04,2.70400e-01,
1.4505729e-04,2.70400e-01,
1.4507728e-04,2.69600e-01,
1.4509728e-04,2.70400e-01,
1.4511727e-04,2.70400e-01,
1.4513727e-04,2.70400e-01,
1.4515726e-04,2.69600e-01,
1.4517726e-04,2.69600e-01,
1.4519725e-04,2.69600e-01,
1.4521724e-04,2.69600e-01,
1.4523724e-04,2.69600e-01,
1.4525723e-04,2.69600e-01,
1.4527723e-04,2.69600e-01,
1.4529722e-04,2.69600e-01,
1.4531722e-04,2.69600e-01,
1.4533721e-04,2.69600e-01,
1.4535720e-04,2.70400e-01,
1.4537720e-04,2.71200e-01,
1.4539719e-04,2.69600e-01,
1.4541719e-04,2.69600e-01,
1.4543718e-04,2.70400e-01,
1.4545718e-04,2.69600e-01,
1.4547717e-04,2.69600e-01,
1.4549716e-04,2.70400e-01,
1.4551716e-04,2.70400e-01,
1.4553715e-04,2.70400e-01,
1.4555715e-04,2.69600e-01,
1.4557714e-04,2.69600e-01,
1.4559714e-04,2.70400e-01,
1.4561713e-04,2.69600e-01,
1.4563712e-04,2.69600e-01,
1.4565712e-04,2.69600e-01,
1.4567711e-04,2.69600e-01,
1.4569711e-04,2.69600e-01,
1.4571710e-04,2.69600e-01,
1.4573710e-04,2.69600e-01,
1.4575709e-04,2.68800e-01,
1.4577708e-04,2.69600e-01,
1.4579708e-04,2.68800e-01,
1.4581707e-04,2.69600e-01,
1.4583707e-04,2.69600e-01,
1.4585706e-04,2.69600e-01,
1.4587706e-04,2.69600e-01,
1.4589705e-04,2.68800e-01,
1.4591705e-04,2.69600e-01,
1.4593704e-04,2.69600e-01,
1.4595703e-04,2.68800e-01,
1.4597703e-04,2.69600e-01,
1.4599702e-04,2.68800e-01,
1.4601702e-04,2.68800e-01,
1.4603701e-04,2.68800e-01,
1.4605701e-04,2.69600e-01,
1.4607700e-04,2.69600e-01,
1.4609699e-04,2.68800e-01,
1.4611699e-04,2.69600e-01,
1.4613698e-04,2.70400e-01,
1.4615698e-04,2.69600e-01,
1.4617697e-04,2.68800e-01,
1.4619697e-04,2.68800e-01,
1.4621696e-04,2.69600e-01,
1.4623695e-04,2.69600e-01,
1.4625695e-04,2.69600e-01,
1.4627694e-04,2.69600e-01,
1.4629694e-04,2.69600e-01,
1.4631693e-04,2.69600e-01,
1.4633693e-04,2.69600e-01,
1.4635692e-04,2.69600e-01,
1.4637691e-04,2.69600e-01,
1.4639691e-04,2.69600e-01,
1.4641690e-04,2.69600e-01,
1.4643690e-04,2.70400e-01,
1.4645689e-04,2.69600e-01,
1.4647689e-04,2.69600e-01,
1.4649688e-04,2.69600e-01,
1.4651688e-04,2.69600e-01,
1.4653687e-04,2.69600e-01,
1.4655686e-04,2.69600e-01,
1.4657686e-04,2.68800e-01,
1.4659685e-04,2.68800e-01,
1.4661685e-04,2.69600e-01,
1.4663684e-04,2.69600e-01,
1.4665684e-04,2.69600e-01,
1.4667683e-04,2.69600e-01,
1.4669682e-04,2.69600e-01,
1.4671682e-04,2.69600e-01,
1.4673681e-04,2.69600e-01,
1.4675681e-04,2.68800e-01,
1.4677680e-04,2.68800e-01,
1.4679680e-04,2.68800e-01,
1.4681679e-04,2.68800e-01,
1.4683678e-04,2.69600e-01,
1.4685678e-04,2.69600e-01,
1.4687677e-04,2.69600e-01,
1.4689677e-04,2.69600e-01,
1.4691676e-04,2.69600e-01,
1.4693676e-04,2.69600e-01,
1.4695675e-04,2.69600e-01,
1.4697674e-04,2.69600e-01,
1.4699674e-04,2.69600e-01,
1.4701673e-04,2.69600e-01,
1.4703673e-04,2.68800e-01,
1.4705672e-04,2.69600e-01,
1.4707672e-04,2.69600e-01,
1.4709671e-04,2.69600e-01,
1.4711671e-04,2.69600e-01,
1.4713670e-04,2.69600e-01,
1.4715669e-04,2.68800e-01,
1.4717669e-04,2.68800e-01,
1.4719668e-04,2.69600e-01,
1.4721668e-04,2.69600e-01,
1.4723667e-04,2.69600e-01,
1.4725667e-04,2.68800e-01,
1.4727666e-04,2.68800e-01,
1.4729665e-04,2.69600e-01,
1.4731665e-04,2.69600e-01,
1.4733664e-04,2.69600e-01,
1.4735664e-04,2.70400e-01,
1.4737663e-04,2.69600e-01,
1.4739663e-04,2.69600e-01,
1.4741662e-04,2.69600e-01,
1.4743661e-04,2.69600e-01,
1.4745661e-04,2.68800e-01,
1.4747660e-04,2.70400e-01,
1.4749660e-04,2.68800e-01,
1.4751659e-04,2.69600e-01,
1.4753659e-04,2.69600e-01,
1.4755658e-04,2.69600e-01,
1.4757657e-04,2.69600e-01,
1.4759657e-04,2.69600e-01,
1.4761656e-04,2.69600e-01,
1.4763656e-04,2.69600e-01,
1.4765655e-04,2.69600e-01,
1.4767655e-04,2.70400e-01,
1.4769654e-04,2.69600e-01,
1.4771654e-04,2.69600e-01,
1.4773653e-04,2.69600e-01,
1.4775652e-04,2.69600e-01,
1.4777652e-04,2.69600e-01,
1.4779651e-04,2.68800e-01,
1.4781651e-04,2.69600e-01,
1.4783650e-04,2.68800e-01,
1.4785650e-04,2.69600e-01,
1.4787649e-04,2.69600e-01,
1.4789648e-04,2.69600e-01,
1.4791648e-04,2.69600e-01,
1.4793647e-04,2.69600e-01,
1.4795647e-04,2.68800e-01,
1.4797646e-04,2.69600e-01,
1.4799646e-04,2.69600e-01,
1.4801645e-04,2.69600e-01,
1.4803644e-04,2.69600e-01,
1.4805644e-04,2.68800e-01,
1.4807643e-04,2.69600e-01,
1.4809643e-04,2.69600e-01,
1.4811642e-04,2.69600e-01,
1.4813642e-04,2.70400e-01,
1.4815641e-04,2.69600e-01,
1.4817640e-04,2.70400e-01,
1.4819640e-04,2.70400e-01,
1.4821639e-04,2.70400e-01,
1.4823639e-04,2.70400e-01,
1.4825638e-04,2.70400e-01,
1.4827638e-04,2.69600e-01,
1.4829637e-04,2.69600e-01,
1.4831637e-04,2.70400e-01,
1.4833636e-04,2.69600e-01,
1.4835635e-04,2.70400e-01,
1.4837635e-04,2.70400e-01,
1.4839634e-04,2.70400e-01,
1.4841634e-04,2.70400e-01,
1.4843633e-04,2.70400e-01,
1.4845633e-04,2.70400e-01,
1.4847632e-04,2.70400e-01,
1.4849631e-04,2.69600e-01,
1.4851631e-04,2.69600e-01,
1.4853630e-04,2.69600e-01,
1.4855630e-04,2.69600e-01,
1.4857629e-04,2.69600e-01,
1.4859629e-04,2.70400e-01,
1.4861628e-04,2.69600e-01,
1.4863627e-04,2.70400e-01,
1.4865627e-04,2.69600e-01,
1.4867626e-04,2.69600e-01,
1.4869626e-04,2.69600e-01,
1.4871625e-04,2.69600e-01,
1.4873625e-04,2.70400e-01,
1.4875624e-04,2.69600e-01,
1.4877623e-04,2.69600e-01,
1.4879623e-04,2.69600e-01,
1.4881622e-04,2.69600e-01,
1.4883622e-04,2.68800e-01,
1.4885621e-04,2.68800e-01,
1.4887621e-04,2.69600e-01,
1.4889620e-04,2.69600e-01,
1.4891620e-04,2.69600e-01,
1.4893619e-04,2.69600e-01,
1.4895618e-04,2.69600e-01,
1.4897618e-04,2.69600e-01,
1.4899617e-04,2.69600e-01,
1.4901617e-04,2.68800e-01,
1.4903616e-04,2.69600e-01,
1.4905616e-04,2.69600e-01,
1.4907615e-04,2.69600e-01,
1.4909614e-04,2.69600e-01,
1.4911614e-04,2.69600e-01,
1.4913613e-04,2.69600e-01,
1.4915613e-04,2.69600e-01,
1.4917612e-04,2.68800e-01,
1.4919612e-04,2.70400e-01,
1.4921611e-04,2.69600e-01,
1.4923610e-04,2.69600e-01,
1.4925610e-04,2.70400e-01,
1.4927609e-04,2.69600e-01,
1.4929609e-04,2.69600e-01,
1.4931608e-04,2.69600e-01,
1.4933608e-04,2.68800e-01,
1.4935607e-04,2.69600e-01,
1.4937606e-04,2.69600e-01,
1.4939606e-04,2.68800e-01,
1.4941605e-04,2.69600e-01,
1.4943605e-04,2.69600e-01,
1.4945604e-04,2.69600e-01,
1.4947604e-04,2.70400e-01,
1.4949603e-04,2.69600e-01,
1.4951602e-04,2.69600e-01,
1.4953602e-04,2.69600e-01,
1.4955601e-04,2.69600e-01,
1.4957601e-04,2.68800e-01,
1.4959600e-04,2.68800e-01,
1.4961600e-04,2.69600e-01,
1.4963599e-04,2.69600e-01,
1.4965599e-04,2.69600e-01,
1.4967598e-04,2.69600e-01,
1.4969597e-04,2.69600e-01,
1.4971597e-04,2.69600e-01,
1.4973596e-04,2.68800e-01,
1.4975596e-04,2.69600e-01,
1.4977595e-04,2.68800e-01,
1.4979595e-04,2.69600e-01,
1.4981594e-04,2.69600e-01,
1.4983593e-04,2.69600e-01,
1.4985593e-04,2.69600e-01,
1.4987592e-04,2.68800e-01,
1.4989592e-04,2.67200e-01,
1.4991591e-04,2.69600e-01,
1.4993591e-04,2.68800e-01,
1.4995590e-04,2.70400e-01,
1.4997589e-04,2.69600e-01,
1.4999589e-04,2.69600e-01,
1.5001588e-04,2.69600e-01,
1.5003588e-04,2.69600e-01,
1.5005587e-04,2.68800e-01,
1.5007587e-04,2.69600e-01,
1.5009586e-04,2.69600e-01,
1.5011585e-04,2.68800e-01,
1.5013585e-04,2.68800e-01,
1.5015584e-04,2.68800e-01,
1.5017584e-04,2.69600e-01,
1.5019583e-04,2.69600e-01,
1.5021583e-04,2.69600e-01,
1.5023582e-04,2.68800e-01,
1.5025582e-04,2.69600e-01,
1.5027581e-04,2.69600e-01,
1.5029580e-04,2.69600e-01,
1.5031580e-04,2.69600e-01,
1.5033579e-04,2.69600e-01,
1.5035579e-04,2.68800e-01,
1.5037578e-04,2.69600e-01,
1.5039578e-04,2.68800e-01,
1.5041577e-04,2.69600e-01,
1.5043576e-04,2.69600e-01,
1.5045576e-04,2.69600e-01,
1.5047575e-04,2.69600e-01,
1.5049575e-04,2.69600e-01,
1.5051574e-04,2.69600e-01,
1.5053574e-04,2.69600e-01,
1.5055573e-04,2.68800e-01,
1.5057572e-04,2.69600e-01,
1.5059572e-04,2.69600e-01,
1.5061571e-04,2.69600e-01,
1.5063571e-04,2.69600e-01,
1.5065570e-04,2.69600e-01,
1.5067570e-04,2.70400e-01,
1.5069569e-04,2.69600e-01,
1.5071568e-04,2.69600e-01,
1.5073568e-04,2.69600e-01,
1.5075567e-04,2.69600e-01,
1.5077567e-04,2.70400e-01,
1.5079566e-04,2.69600e-01,
1.5081566e-04,2.69600e-01,
1.5083565e-04,2.69600e-01,
1.5085565e-04,2.69600e-01,
1.5087564e-04,2.69600e-01,
1.5089563e-04,2.68800e-01,
1.5091563e-04,2.68800e-01,
1.5093562e-04,2.69600e-01,
1.5095562e-04,2.68800e-01,
1.5097561e-04,2.69600e-01,
1.5099561e-04,2.69600e-01,
1.5101560e-04,2.69600e-01,
1.5103559e-04,2.69600e-01,
1.5105559e-04,2.69600e-01,
1.5107558e-04,2.69600e-01,
1.5109558e-04,2.69600e-01,
1.5111557e-04,2.68800e-01,
1.5113557e-04,2.68800e-01,
1.5115556e-04,2.68800e-01,
1.5117555e-04,2.68800e-01,
1.5119555e-04,2.68800e-01,
1.5121554e-04,2.68800e-01,
1.5123554e-04,2.68800e-01,
1.5125553e-04,2.68800e-01,
1.5127553e-04,2.68800e-01,
1.5129552e-04,2.69600e-01,
1.5131551e-04,2.69600e-01,
1.5133551e-04,2.69600e-01,
1.5135550e-04,2.68800e-01,
1.5137550e-04,2.68800e-01,
1.5139549e-04,2.69600e-01,
1.5141549e-04,2.69600e-01,
1.5143548e-04,2.68800e-01,
1.5145548e-04,2.69600e-01,
1.5147547e-04,2.69600e-01,
1.5149546e-04,2.69600e-01,
1.5151546e-04,2.69600e-01,
1.5153545e-04,2.70400e-01,
1.5155545e-04,2.70400e-01,
1.5157544e-04,2.70400e-01,
1.5159544e-04,2.70400e-01,
1.5161543e-04,2.69600e-01,
1.5163542e-04,2.69600e-01,
1.5165542e-04,2.70400e-01,
1.5167541e-04,2.69600e-01,
1.5169541e-04,2.70400e-01,
1.5171540e-04,2.70400e-01,
1.5173540e-04,2.69600e-01,
1.5175539e-04,2.70400e-01,
1.5177538e-04,2.69600e-01,
1.5179538e-04,2.70400e-01,
1.5181537e-04,2.70400e-01,
1.5183537e-04,2.69600e-01,
1.5185536e-04,2.69600e-01,
1.5187536e-04,2.69600e-01,
1.5189535e-04,2.69600e-01,
1.5191534e-04,2.69600e-01,
1.5193534e-04,2.68800e-01,
1.5195533e-04,2.68800e-01,
1.5197533e-04,2.69600e-01,
1.5199532e-04,2.69600e-01,
1.5201532e-04,2.69600e-01,
1.5203531e-04,2.69600e-01,
1.5205531e-04,2.69600e-01,
1.5207530e-04,2.69600e-01,
1.5209529e-04,2.69600e-01,
1.5211529e-04,2.69600e-01,
1.5213528e-04,2.68800e-01,
1.5215528e-04,2.69600e-01,
1.5217527e-04,2.68800e-01,
1.5219527e-04,2.68800e-01,
1.5221526e-04,2.69600e-01,
1.5223525e-04,2.69600e-01,
1.5225525e-04,2.69600e-01,
1.5227524e-04,2.68800e-01,
1.5229524e-04,2.69600e-01,
1.5231523e-04,2.69600e-01,
1.5233523e-04,2.69600e-01,
1.5235522e-04,2.69600e-01,
1.5237521e-04,2.69600e-01,
1.5239521e-04,2.69600e-01,
1.5241520e-04,2.69600e-01,
1.5243520e-04,2.69600e-01,
1.5245519e-04,2.68800e-01,
1.5247519e-04,2.69600e-01,
1.5249518e-04,2.68800e-01,
1.5251517e-04,2.70400e-01,
1.5253517e-04,2.69600e-01,
1.5255516e-04,2.70400e-01,
1.5257516e-04,2.70400e-01,
1.5259515e-04,2.70400e-01,
1.5261515e-04,2.69600e-01,
1.5263514e-04,2.69600e-01,
1.5265514e-04,2.69600e-01,
1.5267513e-04,2.69600e-01,
1.5269512e-04,2.68800e-01,
1.5271512e-04,2.69600e-01,
1.5273511e-04,2.68800e-01,
1.5275511e-04,2.68800e-01,
1.5277510e-04,2.68800e-01,
1.5279510e-04,2.69600e-01,
1.5281509e-04,2.70400e-01,
1.5283508e-04,2.69600e-01,
1.5285508e-04,2.69600e-01,
1.5287507e-04,2.69600e-01,
1.5289507e-04,2.68800e-01,
1.5291506e-04,2.68800e-01,
1.5293506e-04,2.68800e-01,
1.5295505e-04,2.68800e-01,
1.5297504e-04,2.68800e-01,
1.5299504e-04,2.68800e-01,
1.5301503e-04,2.69600e-01,
1.5303503e-04,2.69600e-01,
1.5305502e-04,2.69600e-01,
1.5307502e-04,2.69600e-01,
1.5309501e-04,2.69600e-01,
1.5311500e-04,2.68800e-01,
1.5313500e-04,2.69600e-01,
1.5315499e-04,2.68800e-01,
1.5317499e-04,2.69600e-01,
1.5319498e-04,2.69600e-01,
1.5321498e-04,2.69600e-01,
1.5323497e-04,2.69600e-01,
1.5325496e-04,2.69600e-01,
1.5327496e-04,2.69600e-01,
1.5329495e-04,2.69600e-01,
1.5331495e-04,2.69600e-01,
1.5333494e-04,2.69600e-01,
1.5335494e-04,2.69600e-01,
1.5337493e-04,2.69600e-01,
1.5339493e-04,2.70400e-01,
1.5341492e-04,2.70400e-01,
1.5343491e-04,2.69600e-01,
1.5345491e-04,2.69600e-01,
1.5347490e-04,2.69600e-01,
1.5349490e-04,2.69600e-01,
1.5351489e-04,2.70400e-01,
1.5353489e-04,2.69600e-01,
1.5355488e-04,2.69600e-01,
1.5357487e-04,2.69600e-01,
1.5359487e-04,2.69600e-01,
1.5361486e-04,2.69600e-01,
1.5363486e-04,2.69600e-01,
1.5365485e-04,2.69600e-01,
1.5367485e-04,2.68800e-01,
1.5369484e-04,2.68800e-01,
1.5371483e-04,2.68800e-01,
1.5373483e-04,2.69600e-01,
1.5375482e-04,2.69600e-01,
1.5377482e-04,2.69600e-01,
1.5379481e-04,2.68800e-01,
1.5381481e-04,2.69600e-01,
1.5383480e-04,2.69600e-01,
1.5385479e-04,2.69600e-01,
1.5387479e-04,2.69600e-01,
1.5389478e-04,2.69600e-01,
1.5391478e-04,2.68800e-01,
1.5393477e-04,2.68800e-01,
1.5395477e-04,2.68800e-01,
1.5397476e-04,2.68800e-01,
1.5399476e-04,2.68800e-01,
1.5401475e-04,2.68800e-01,
1.5403474e-04,2.69600e-01,
1.5405474e-04,2.69600e-01,
1.5407473e-04,2.69600e-01,
1.5409473e-04,2.68800e-01,
1.5411472e-04,2.69600e-01,
1.5413472e-04,2.69600e-01,
1.5415471e-04,2.69600e-01,
1.5417470e-04,2.69600e-01,
1.5419470e-04,2.69600e-01,
1.5421469e-04,2.68800e-01,
1.5423469e-04,2.69600e-01,
1.5425468e-04,2.69600e-01,
1.5427468e-04,2.69600e-01,
1.5429467e-04,2.68800e-01,
1.5431466e-04,2.69600e-01,
1.5433466e-04,2.69600e-01,
1.5435465e-04,2.69600e-01,
1.5437465e-04,2.69600e-01,
1.5439464e-04,2.69600e-01,
1.5441464e-04,2.69600e-01,
1.5443463e-04,2.69600e-01,
1.5445462e-04,2.69600e-01,
1.5447462e-04,2.69600e-01,
1.5449461e-04,2.69600e-01,
1.5451461e-04,2.69600e-01,
1.5453460e-04,2.69600e-01,
1.5455460e-04,2.69600e-01,
1.5457459e-04,2.69600e-01,
1.5459459e-04,2.69600e-01,
1.5461458e-04,2.69600e-01,
1.5463457e-04,2.69600e-01,
1.5465457e-04,2.69600e-01,
1.5467456e-04,2.68800e-01,
1.5469456e-04,2.69600e-01,
1.5471455e-04,2.68800e-01,
1.5473455e-04,2.69600e-01,
1.5475454e-04,2.69600e-01,
1.5477453e-04,2.68800e-01,
1.5479453e-04,2.68800e-01,
1.5481452e-04,2.68800e-01,
1.5483452e-04,2.68800e-01,
1.5485451e-04,2.70400e-01,
1.5487451e-04,2.69600e-01,
1.5489450e-04,2.69600e-01,
1.5491449e-04,2.70400e-01,
1.5493449e-04,2.68800e-01,
1.5495448e-04,2.69600e-01,
1.5497448e-04,2.69600e-01,
1.5499447e-04,2.68800e-01,
1.5501447e-04,2.68800e-01,
1.5503446e-04,2.69600e-01,
1.5505445e-04,2.68800e-01,
1.5507445e-04,2.69600e-01,
1.5509444e-04,2.69600e-01,
1.5511444e-04,2.70400e-01,
1.5513443e-04,2.69600e-01,
1.5515443e-04,2.69600e-01,
1.5517442e-04,2.69600e-01,
1.5519442e-04,2.68800e-01,
1.5521441e-04,2.69600e-01,
1.5523440e-04,2.69600e-01,
1.5525440e-04,2.69600e-01,
1.5527439e-04,2.69600e-01,
1.5529439e-04,2.69600e-01,
1.5531438e-04,2.69600e-01,
1.5533438e-04,2.69600e-01,
1.5535437e-04,2.69600e-01,
1.5537436e-04,2.69600e-01,
1.5539436e-04,2.69600e-01,
1.5541435e-04,2.69600e-01,
1.5543435e-04,2.70400e-01,
1.5545434e-04,2.70400e-01,
1.5547434e-04,2.70400e-01,
1.5549433e-04,2.69600e-01,
1.5551432e-04,2.69600e-01,
1.5553432e-04,2.70400e-01,
1.5555431e-04,2.70400e-01,
1.5557431e-04,2.70400e-01,
1.5559430e-04,2.70400e-01,
1.5561430e-04,2.70400e-01,
1.5563429e-04,2.69600e-01,
1.5565428e-04,2.69600e-01,
1.5567428e-04,2.70400e-01,
1.5569427e-04,2.70400e-01,
1.5571427e-04,2.69600e-01,
1.5573426e-04,2.70400e-01,
1.5575426e-04,2.69600e-01,
1.5577425e-04,2.69600e-01,
1.5579425e-04,2.69600e-01,
1.5581424e-04,2.69600e-01,
1.5583423e-04,2.69600e-01,
1.5585423e-04,2.69600e-01,
1.5587422e-04,2.69600e-01,
1.5589422e-04,2.69600e-01,
1.5591421e-04,2.69600e-01,
1.5593421e-04,2.69600e-01,
1.5595420e-04,2.70400e-01,
1.5597419e-04,2.68800e-01,
1.5599419e-04,2.69600e-01,
1.5601418e-04,2.69600e-01,
1.5603418e-04,2.68800e-01,
1.5605417e-04,2.68000e-01,
1.5607417e-04,2.68800e-01,
1.5609416e-04,2.68800e-01,
1.5611415e-04,2.69600e-01,
1.5613415e-04,2.69600e-01,
1.5615414e-04,2.68800e-01,
1.5617414e-04,2.69600e-01,
1.5619413e-04,2.68800e-01,
1.5621413e-04,2.68800e-01,
1.5623412e-04,2.68800e-01,
1.5625411e-04,2.68800e-01,
1.5627411e-04,2.68800e-01,
1.5629410e-04,2.68000e-01,
1.5631410e-04,2.69600e-01,
1.5633409e-04,2.68800e-01,
1.5635409e-04,2.69600e-01,
1.5637408e-04,2.68800e-01,
1.5639408e-04,2.69600e-01,
1.5641407e-04,2.69600e-01,
1.5643406e-04,2.69600e-01,
1.5645406e-04,2.68800e-01,
1.5647405e-04,2.69600e-01,
1.5649405e-04,2.68800e-01,
1.5651404e-04,2.68800e-01,
1.5653404e-04,2.68800e-01,
1.5655403e-04,2.68800e-01,
1.5657402e-04,2.69600e-01,
1.5659402e-04,2.69600e-01,
1.5661401e-04,2.69600e-01,
1.5663401e-04,2.69600e-01,
1.5665400e-04,2.69600e-01,
1.5667400e-04,2.69600e-01,
1.5669399e-04,2.69600e-01,
1.5671398e-04,2.69600e-01,
1.5673398e-04,2.69600e-01,
1.5675397e-04,2.69600e-01,
1.5677397e-04,2.68800e-01,
1.5679396e-04,2.69600e-01,
1.5681396e-04,2.69600e-01,
1.5683395e-04,2.69600e-01,
1.5685394e-04,2.69600e-01,
1.5687394e-04,2.69600e-01,
1.5689393e-04,2.68800e-01,
1.5691393e-04,2.69600e-01,
1.5693392e-04,2.69600e-01,
1.5695392e-04,2.69600e-01,
1.5697391e-04,2.69600e-01,
1.5699390e-04,2.68800e-01,
1.5701390e-04,2.69600e-01,
1.5703389e-04,2.68800e-01,
1.5705389e-04,2.68800e-01,
1.5707388e-04,2.69600e-01,
1.5709388e-04,2.68800e-01,
1.5711387e-04,2.69600e-01,
1.5713387e-04,2.69600e-01,
1.5715386e-04,2.69600e-01,
1.5717385e-04,2.69600e-01,
1.5719385e-04,2.69600e-01,
1.5721384e-04,2.69600e-01,
1.5723384e-04,2.69600e-01,
1.5725383e-04,2.68800e-01,
1.5727383e-04,2.68800e-01,
1.5729382e-04,2.68000e-01,
1.5731381e-04,2.68800e-01,
1.5733381e-04,2.71200e-01,
1.5735380e-04,2.69600e-01,
1.5737380e-04,2.69600e-01,
1.5739379e-04,2.69600e-01,
1.5741379e-04,2.69600e-01,
1.5743378e-04,2.69600e-01,
1.5745377e-04,2.69600e-01,
1.5747377e-04,2.68800e-01,
1.5749376e-04,2.69600e-01,
1.5751376e-04,2.68800e-01,
1.5753375e-04,2.69600e-01,
1.5755375e-04,2.69600e-01,
1.5757374e-04,2.69600e-01,
1.5759373e-04,2.68800e-01,
1.5761373e-04,2.68000e-01,
1.5763372e-04,2.69600e-01,
1.5765372e-04,2.69600e-01,
1.5767371e-04,2.69600e-01,
1.5769371e-04,2.69600e-01,
1.5771370e-04,2.69600e-01,
1.5773370e-04,2.69600e-01,
1.5775369e-04,2.69600e-01,
1.5777368e-04,2.68800e-01,
1.5779368e-04,2.69600e-01,
1.5781367e-04,2.69600e-01,
1.5783367e-04,2.68800e-01,
1.5785366e-04,2.68800e-01,
1.5787366e-04,2.69600e-01,
1.5789365e-04,2.69600e-01,
1.5791364e-04,2.69600e-01,
1.5793364e-04,2.69600e-01,
1.5795363e-04,2.69600e-01,
1.5797363e-04,2.69600e-01,
1.5799362e-04,2.68800e-01,
1.5801362e-04,2.69600e-01,
1.5803361e-04,2.68800e-01,
1.5805360e-04,2.68800e-01,
1.5807360e-04,2.68800e-01,
1.5809359e-04,2.68800e-01,
1.5811359e-04,2.69600e-01,
1.5813358e-04,2.68000e-01,
1.5815358e-04,2.69600e-01,
1.5817357e-04,2.68800e-01,
1.5819356e-04,2.69600e-01,
1.5821356e-04,2.68800e-01,
1.5823355e-04,2.69600e-01,
1.5825355e-04,2.69600e-01,
1.5827354e-04,2.69600e-01,
1.5829354e-04,2.69600e-01,
1.5831353e-04,2.69600e-01,
1.5833353e-04,2.69600e-01,
1.5835352e-04,2.68800e-01,
1.5837351e-04,2.69600e-01,
1.5839351e-04,2.69600e-01,
1.5841350e-04,2.69600e-01,
1.5843350e-04,2.69600e-01,
1.5845349e-04,2.69600e-01,
1.5847349e-04,2.69600e-01,
1.5849348e-04,2.70400e-01,
1.5851347e-04,2.69600e-01,
1.5853347e-04,2.69600e-01,
1.5855346e-04,2.69600e-01,
1.5857346e-04,2.69600e-01,
1.5859345e-04,2.69600e-01,
1.5861345e-04,2.69600e-01,
1.5863344e-04,2.69600e-01,
1.5865343e-04,2.69600e-01,
1.5867343e-04,2.69600e-01,
1.5869342e-04,2.69600e-01,
1.5871342e-04,2.69600e-01,
1.5873341e-04,2.70400e-01,
1.5875341e-04,2.69600e-01,
1.5877340e-04,2.69600e-01,
1.5879339e-04,2.69600e-01,
1.5881339e-04,2.69600e-01,
1.5883338e-04,2.68800e-01,
1.5885338e-04,2.69600e-01,
1.5887337e-04,2.68800e-01,
1.5889337e-04,2.69600e-01,
1.5891336e-04,2.68800e-01,
1.5893336e-04,2.68800e-01,
1.5895335e-04,2.69600e-01,
1.5897334e-04,2.69600e-01,
1.5899334e-04,2.69600e-01,
1.5901333e-04,2.69600e-01,
1.5903333e-04,2.69600e-01,
